,begin_dateTime_mpt,block_price,System Capability,asset_ID
64691,2023-06-04 06:00:00,34.99,120.0,EC01
64692,2023-06-04 06:00:00,0.0,120.0,EC01
64693,2023-06-04 07:00:00,65.33,120.0,EC01
64694,2023-06-04 07:00:00,34.99,120.0,EC01
64695,2023-06-04 07:00:00,0.0,120.0,EC01
64741,2023-06-04 23:00:00,65.33,120.0,EC01
64742,2023-06-04 23:00:00,34.99,120.0,EC01
64743,2023-06-04 23:00:00,0.0,120.0,EC01
64744,2023-06-05 00:00:00,65.33,120.0,EC01
64745,2023-06-05 00:00:00,34.99,120.0,EC01
64746,2023-06-05 00:00:00,0.0,120.0,EC01
64747,2023-06-05 01:00:00,65.33,120.0,EC01
64748,2023-06-05 01:00:00,34.99,120.0,EC01
64749,2023-06-05 01:00:00,0.0,120.0,EC01
64750,2023-06-05 02:00:00,65.33,120.0,EC01
64751,2023-06-05 02:00:00,34.99,120.0,EC01
64752,2023-06-05 02:00:00,0.0,120.0,EC01
64753,2023-06-05 03:00:00,65.33,120.0,EC01
64754,2023-06-05 03:00:00,34.99,120.0,EC01
64755,2023-06-05 03:00:00,0.0,120.0,EC01
64756,2023-06-05 04:00:00,65.33,120.0,EC01
64757,2023-06-05 04:00:00,34.99,120.0,EC01
64758,2023-06-05 04:00:00,0.0,120.0,EC01
64759,2023-06-05 05:00:00,65.33,120.0,EC01
64760,2023-06-05 05:00:00,34.99,120.0,EC01
64761,2023-06-05 05:00:00,0.0,120.0,EC01
64762,2023-06-05 06:00:00,65.33,120.0,EC01
64763,2023-06-05 06:00:00,34.99,120.0,EC01
64764,2023-06-05 06:00:00,0.0,120.0,EC01
64765,2023-06-05 07:00:00,65.33,120.0,EC01
64766,2023-06-05 07:00:00,34.99,120.0,EC01
64767,2023-06-05 07:00:00,0.0,120.0,EC01
64813,2023-06-05 23:00:00,65.33,120.0,EC01
64814,2023-06-05 23:00:00,34.99,120.0,EC01
64815,2023-06-05 23:00:00,0.0,120.0,EC01
64816,2023-06-06 00:00:00,65.33,120.0,EC01
64817,2023-06-06 00:00:00,34.99,120.0,EC01
64818,2023-06-06 00:00:00,0.0,120.0,EC01
64819,2023-06-06 01:00:00,65.33,120.0,EC01
64820,2023-06-06 01:00:00,34.99,120.0,EC01
64821,2023-06-06 01:00:00,0.0,120.0,EC01
64822,2023-06-06 02:00:00,65.33,120.0,EC01
