,begin_dateTime_mpt,block_price,System Capability,asset_ID
76819,2023-05-02 09:00:00,43.9,868.0,EGC1
76820,2023-05-02 09:00:00,21.95,868.0,EGC1
76821,2023-05-02 09:00:00,18.27,868.0,EGC1
76822,2023-05-02 09:00:00,16.81,868.0,EGC1
76823,2023-05-02 09:00:00,16.53,868.0,EGC1
76824,2023-05-02 09:00:00,0.0,868.0,EGC1
76825,2023-05-02 10:00:00,47.62,868.0,EGC1
76826,2023-05-02 10:00:00,43.9,868.0,EGC1
76827,2023-05-02 10:00:00,21.95,868.0,EGC1
76828,2023-05-02 10:00:00,18.27,868.0,EGC1
76829,2023-05-02 10:00:00,16.81,868.0,EGC1
76830,2023-05-02 10:00:00,16.53,868.0,EGC1
76831,2023-05-02 10:00:00,0.0,868.0,EGC1
76832,2023-05-02 11:00:00,47.62,868.0,EGC1
76833,2023-05-02 11:00:00,43.9,868.0,EGC1
76834,2023-05-02 11:00:00,21.95,868.0,EGC1
76835,2023-05-02 11:00:00,18.27,868.0,EGC1
76836,2023-05-02 11:00:00,16.81,868.0,EGC1
76837,2023-05-02 11:00:00,16.53,868.0,EGC1
76838,2023-05-02 11:00:00,0.0,868.0,EGC1
76839,2023-05-02 12:00:00,555.0,868.0,EGC1
76840,2023-05-02 12:00:00,47.62,868.0,EGC1
76841,2023-05-02 12:00:00,43.9,868.0,EGC1
76842,2023-05-02 12:00:00,18.27,868.0,EGC1
76843,2023-05-02 12:00:00,16.81,868.0,EGC1
76844,2023-05-02 12:00:00,16.53,868.0,EGC1
76845,2023-05-02 12:00:00,0.0,868.0,EGC1
76846,2023-05-02 13:00:00,855.0,868.0,EGC1
76847,2023-05-02 13:00:00,47.62,868.0,EGC1
76848,2023-05-02 13:00:00,43.9,868.0,EGC1
76849,2023-05-02 13:00:00,18.27,868.0,EGC1
76850,2023-05-02 13:00:00,16.81,868.0,EGC1
76851,2023-05-02 13:00:00,16.53,868.0,EGC1
76852,2023-05-02 13:00:00,0.0,868.0,EGC1
76853,2023-05-02 14:00:00,47.62,868.0,EGC1
76854,2023-05-02 14:00:00,43.9,868.0,EGC1
76855,2023-05-02 14:00:00,21.95,868.0,EGC1
76856,2023-05-02 14:00:00,18.27,868.0,EGC1
76857,2023-05-02 14:00:00,16.81,868.0,EGC1
76858,2023-05-02 14:00:00,16.53,868.0,EGC1
76859,2023-05-02 14:00:00,0.0,868.0,EGC1
76860,2023-05-02 15:00:00,47.62,868.0,EGC1
76861,2023-05-02 15:00:00,43.9,868.0,EGC1
76862,2023-05-02 15:00:00,21.95,868.0,EGC1
76863,2023-05-02 15:00:00,18.27,868.0,EGC1
76864,2023-05-02 15:00:00,16.81,868.0,EGC1
76865,2023-05-02 15:00:00,16.53,868.0,EGC1
76866,2023-05-02 15:00:00,0.0,868.0,EGC1
76867,2023-05-02 16:00:00,47.62,868.0,EGC1
76868,2023-05-02 16:00:00,43.9,868.0,EGC1
76869,2023-05-02 16:00:00,21.95,868.0,EGC1
76870,2023-05-02 16:00:00,18.27,868.0,EGC1
76871,2023-05-02 16:00:00,16.81,868.0,EGC1
76872,2023-05-02 16:00:00,16.53,868.0,EGC1
76873,2023-05-02 16:00:00,0.0,868.0,EGC1
76874,2023-05-02 17:00:00,47.62,868.0,EGC1
76875,2023-05-02 17:00:00,43.9,868.0,EGC1
76876,2023-05-02 17:00:00,21.95,868.0,EGC1
76877,2023-05-02 17:00:00,18.27,868.0,EGC1
76878,2023-05-02 17:00:00,16.81,868.0,EGC1
76879,2023-05-02 17:00:00,16.53,868.0,EGC1
76880,2023-05-02 17:00:00,0.0,868.0,EGC1
76881,2023-05-02 18:00:00,47.62,868.0,EGC1
76882,2023-05-02 18:00:00,43.9,868.0,EGC1
76883,2023-05-02 18:00:00,21.95,868.0,EGC1
76884,2023-05-02 18:00:00,18.27,868.0,EGC1
76885,2023-05-02 18:00:00,16.81,868.0,EGC1
76886,2023-05-02 18:00:00,16.53,868.0,EGC1
76887,2023-05-02 18:00:00,0.0,868.0,EGC1
76888,2023-05-02 19:00:00,47.62,868.0,EGC1
76889,2023-05-02 19:00:00,43.9,868.0,EGC1
76890,2023-05-02 19:00:00,21.95,868.0,EGC1
76891,2023-05-02 19:00:00,18.27,868.0,EGC1
76892,2023-05-02 19:00:00,16.81,868.0,EGC1
76893,2023-05-02 19:00:00,16.53,868.0,EGC1
76894,2023-05-02 19:00:00,0.0,868.0,EGC1
76895,2023-05-02 20:00:00,402.66,868.0,EGC1
76896,2023-05-02 20:00:00,398.69,868.0,EGC1
76897,2023-05-02 20:00:00,21.95,868.0,EGC1
76898,2023-05-02 20:00:00,18.27,868.0,EGC1
76899,2023-05-02 20:00:00,16.81,868.0,EGC1
76900,2023-05-02 20:00:00,16.53,868.0,EGC1
76901,2023-05-02 20:00:00,0.0,868.0,EGC1
76902,2023-05-02 21:00:00,402.66,868.0,EGC1
76903,2023-05-02 21:00:00,398.69,868.0,EGC1
76904,2023-05-02 21:00:00,21.95,868.0,EGC1
76905,2023-05-02 21:00:00,18.27,868.0,EGC1
76906,2023-05-02 21:00:00,16.81,868.0,EGC1
76907,2023-05-02 21:00:00,16.53,868.0,EGC1
76908,2023-05-02 21:00:00,0.0,868.0,EGC1
76909,2023-05-02 22:00:00,402.66,868.0,EGC1
76910,2023-05-02 22:00:00,391.64,868.0,EGC1
76911,2023-05-02 22:00:00,21.95,868.0,EGC1
76912,2023-05-02 22:00:00,18.27,868.0,EGC1
76913,2023-05-02 22:00:00,16.81,868.0,EGC1
76914,2023-05-02 22:00:00,16.53,868.0,EGC1
76915,2023-05-02 22:00:00,0.0,868.0,EGC1
