,begin_dateTime_mpt,block_price,System Capability,asset_ID
66883,2023-01-12 15:00:00,0.0,868.0,EGC1
66884,2023-01-12 16:00:00,0.0,868.0,EGC1
66885,2023-01-12 17:00:00,0.0,868.0,EGC1
66886,2023-01-12 18:00:00,0.0,868.0,EGC1
66887,2023-01-12 19:00:00,0.0,868.0,EGC1
66888,2023-01-12 20:00:00,0.0,868.0,EGC1
66889,2023-01-12 21:00:00,0.0,868.0,EGC1
66890,2023-01-12 22:00:00,0.0,868.0,EGC1
66891,2023-01-12 23:00:00,0.0,868.0,EGC1
66892,2023-01-13 00:00:00,0.0,868.0,EGC1
66893,2023-01-13 01:00:00,0.0,868.0,EGC1
66894,2023-01-13 02:00:00,0.0,868.0,EGC1
66895,2023-01-13 03:00:00,0.0,868.0,EGC1
66896,2023-01-13 04:00:00,0.0,868.0,EGC1
66897,2023-01-13 05:00:00,0.0,868.0,EGC1
66898,2023-01-13 06:00:00,0.0,868.0,EGC1
66899,2023-01-13 07:00:00,0.0,868.0,EGC1
66900,2023-01-13 08:00:00,0.0,868.0,EGC1
66901,2023-01-13 09:00:00,0.0,868.0,EGC1
66902,2023-01-13 10:00:00,0.0,868.0,EGC1
66903,2023-01-13 11:00:00,0.0,868.0,EGC1
66904,2023-01-13 12:00:00,0.0,868.0,EGC1
66905,2023-01-13 13:00:00,0.0,868.0,EGC1
66906,2023-01-13 14:00:00,0.0,868.0,EGC1
66907,2023-01-13 15:00:00,0.0,868.0,EGC1
66908,2023-01-13 16:00:00,0.0,868.0,EGC1
66909,2023-01-13 17:00:00,0.0,868.0,EGC1
66910,2023-01-13 18:00:00,0.0,868.0,EGC1
66911,2023-01-13 19:00:00,0.0,868.0,EGC1
66912,2023-01-13 20:00:00,0.0,868.0,EGC1
66913,2023-01-13 21:00:00,0.0,868.0,EGC1
66914,2023-01-13 22:00:00,0.0,868.0,EGC1
66915,2023-01-13 23:00:00,0.0,868.0,EGC1
66916,2023-01-14 00:00:00,0.0,868.0,EGC1
66917,2023-01-14 01:00:00,0.0,868.0,EGC1
66918,2023-01-14 02:00:00,0.0,868.0,EGC1
66919,2023-01-14 03:00:00,0.0,868.0,EGC1
66920,2023-01-14 04:00:00,0.0,868.0,EGC1
66921,2023-01-14 05:00:00,0.0,868.0,EGC1
66922,2023-01-14 06:00:00,0.0,868.0,EGC1
66923,2023-01-14 07:00:00,0.0,868.0,EGC1
66924,2023-01-14 08:00:00,0.0,868.0,EGC1
66925,2023-01-14 09:00:00,0.0,868.0,EGC1
66926,2023-01-14 10:00:00,0.0,868.0,EGC1
66927,2023-01-14 11:00:00,0.0,868.0,EGC1
66928,2023-01-14 12:00:00,0.0,868.0,EGC1
66929,2023-01-14 13:00:00,0.0,868.0,EGC1
66930,2023-01-14 14:00:00,0.0,868.0,EGC1
66931,2023-01-14 15:00:00,0.0,868.0,EGC1
66932,2023-01-14 16:00:00,0.0,868.0,EGC1
66933,2023-01-14 17:00:00,0.0,868.0,EGC1
66934,2023-01-14 18:00:00,0.0,868.0,EGC1
66935,2023-01-14 19:00:00,0.0,868.0,EGC1
66936,2023-01-14 20:00:00,0.0,868.0,EGC1
66937,2023-01-14 21:00:00,0.0,868.0,EGC1
66938,2023-01-14 22:00:00,0.0,868.0,EGC1
66939,2023-01-14 23:00:00,0.0,868.0,EGC1
66940,2023-01-15 00:00:00,0.0,868.0,EGC1
66941,2023-01-15 01:00:00,0.0,868.0,EGC1
66942,2023-01-15 02:00:00,0.0,868.0,EGC1
66943,2023-01-15 03:00:00,0.0,868.0,EGC1
66944,2023-01-15 04:00:00,0.0,868.0,EGC1
66945,2023-01-15 05:00:00,0.0,868.0,EGC1
66946,2023-01-15 06:00:00,0.0,868.0,EGC1
66947,2023-01-15 07:00:00,0.0,868.0,EGC1
66948,2023-01-15 08:00:00,0.0,868.0,EGC1
66949,2023-01-15 09:00:00,0.0,868.0,EGC1
66950,2023-01-15 10:00:00,0.0,868.0,EGC1
66951,2023-01-15 11:00:00,0.0,868.0,EGC1
