,begin_dateTime_mpt,block_price,System Capability,asset_ID
99,2023-01-08 03:00:00,910.0,330.0,CAL1
100,2023-01-08 03:00:00,905.0,330.0,CAL1
101,2023-01-08 03:00:00,340.12,330.0,CAL1
102,2023-01-08 03:00:00,29.94,330.0,CAL1
103,2023-01-08 03:00:00,28.94,330.0,CAL1
104,2023-01-08 03:00:00,0.0,330.0,CAL1
105,2023-01-08 04:00:00,910.0,330.0,CAL1
106,2023-01-08 04:00:00,905.0,330.0,CAL1
107,2023-01-08 04:00:00,340.12,330.0,CAL1
108,2023-01-08 04:00:00,29.94,330.0,CAL1
109,2023-01-08 04:00:00,28.94,330.0,CAL1
110,2023-01-08 04:00:00,0.0,330.0,CAL1
111,2023-01-08 05:00:00,910.0,330.0,CAL1
112,2023-01-08 05:00:00,905.0,330.0,CAL1
113,2023-01-08 05:00:00,340.12,330.0,CAL1
114,2023-01-08 05:00:00,29.94,330.0,CAL1
115,2023-01-08 05:00:00,28.94,330.0,CAL1
116,2023-01-08 05:00:00,0.0,330.0,CAL1
117,2023-01-08 06:00:00,910.0,330.0,CAL1
118,2023-01-08 06:00:00,905.0,330.0,CAL1
119,2023-01-08 06:00:00,340.12,330.0,CAL1
120,2023-01-08 06:00:00,29.94,330.0,CAL1
121,2023-01-08 06:00:00,28.94,330.0,CAL1
122,2023-01-08 06:00:00,0.0,330.0,CAL1
123,2023-01-08 07:00:00,910.0,330.0,CAL1
124,2023-01-08 07:00:00,905.0,330.0,CAL1
125,2023-01-08 07:00:00,30.94,330.0,CAL1
126,2023-01-08 07:00:00,29.94,330.0,CAL1
127,2023-01-08 07:00:00,28.94,330.0,CAL1
128,2023-01-08 07:00:00,0.0,330.0,CAL1
129,2023-01-08 08:00:00,910.0,330.0,CAL1
130,2023-01-08 08:00:00,905.0,330.0,CAL1
131,2023-01-08 08:00:00,30.94,330.0,CAL1
132,2023-01-08 08:00:00,29.94,330.0,CAL1
133,2023-01-08 08:00:00,28.94,330.0,CAL1
134,2023-01-08 08:00:00,0.0,330.0,CAL1
135,2023-01-08 09:00:00,910.0,330.0,CAL1
136,2023-01-08 09:00:00,905.0,330.0,CAL1
137,2023-01-08 09:00:00,30.94,330.0,CAL1
138,2023-01-08 09:00:00,29.94,330.0,CAL1
139,2023-01-08 09:00:00,28.94,330.0,CAL1
140,2023-01-08 09:00:00,0.0,330.0,CAL1
141,2023-01-08 10:00:00,910.0,330.0,CAL1
142,2023-01-08 10:00:00,905.0,330.0,CAL1
143,2023-01-08 10:00:00,30.94,330.0,CAL1
144,2023-01-08 10:00:00,29.94,330.0,CAL1
145,2023-01-08 10:00:00,28.94,330.0,CAL1
146,2023-01-08 10:00:00,0.0,330.0,CAL1
147,2023-01-08 11:00:00,55.12,330.0,CAL1
148,2023-01-08 11:00:00,46.1,330.0,CAL1
149,2023-01-08 11:00:00,30.94,330.0,CAL1
150,2023-01-08 11:00:00,29.94,330.0,CAL1
151,2023-01-08 11:00:00,28.94,330.0,CAL1
152,2023-01-08 11:00:00,0.0,330.0,CAL1
153,2023-01-08 12:00:00,55.12,330.0,CAL1
154,2023-01-08 12:00:00,46.1,330.0,CAL1
155,2023-01-08 12:00:00,30.94,330.0,CAL1
156,2023-01-08 12:00:00,29.94,330.0,CAL1
157,2023-01-08 12:00:00,28.94,330.0,CAL1
158,2023-01-08 12:00:00,0.0,330.0,CAL1
159,2023-01-08 13:00:00,55.12,330.0,CAL1
160,2023-01-08 13:00:00,46.1,330.0,CAL1
161,2023-01-08 13:00:00,30.94,330.0,CAL1
162,2023-01-08 13:00:00,29.94,330.0,CAL1
163,2023-01-08 13:00:00,28.94,330.0,CAL1
164,2023-01-08 13:00:00,0.0,330.0,CAL1
165,2023-01-08 14:00:00,55.12,330.0,CAL1
166,2023-01-08 14:00:00,46.1,330.0,CAL1
167,2023-01-08 14:00:00,30.94,330.0,CAL1
168,2023-01-08 14:00:00,29.94,330.0,CAL1
169,2023-01-08 14:00:00,28.94,330.0,CAL1
170,2023-01-08 14:00:00,0.0,330.0,CAL1
171,2023-01-08 15:00:00,55.12,330.0,CAL1
172,2023-01-08 15:00:00,46.1,330.0,CAL1
173,2023-01-08 15:00:00,30.94,330.0,CAL1
174,2023-01-08 15:00:00,29.94,330.0,CAL1
175,2023-01-08 15:00:00,28.94,330.0,CAL1
176,2023-01-08 15:00:00,0.0,330.0,CAL1
177,2023-01-08 16:00:00,55.12,330.0,CAL1
178,2023-01-08 16:00:00,46.1,330.0,CAL1
179,2023-01-08 16:00:00,30.94,330.0,CAL1
180,2023-01-08 16:00:00,29.94,330.0,CAL1
181,2023-01-08 16:00:00,28.94,330.0,CAL1
182,2023-01-08 16:00:00,0.0,330.0,CAL1
183,2023-01-08 17:00:00,55.12,330.0,CAL1
184,2023-01-08 17:00:00,46.1,330.0,CAL1
185,2023-01-08 17:00:00,30.94,330.0,CAL1
186,2023-01-08 17:00:00,29.94,330.0,CAL1
187,2023-01-08 17:00:00,28.94,330.0,CAL1
188,2023-01-08 17:00:00,0.0,330.0,CAL1
