,begin_dateTime_mpt,block_price,System Capability,asset_ID
34378,2023-03-01 13:00:00,35.0,299.0,CMH1
34379,2023-03-01 13:00:00,30.65,299.0,CMH1
34380,2023-03-01 13:00:00,0.0,299.0,CMH1
34381,2023-03-01 14:00:00,999.99,299.0,CMH1
34382,2023-03-01 14:00:00,100.0,299.0,CMH1
34383,2023-03-01 14:00:00,85.0,299.0,CMH1
34384,2023-03-01 14:00:00,45.0,299.0,CMH1
34385,2023-03-01 14:00:00,35.0,299.0,CMH1
34386,2023-03-01 14:00:00,30.65,299.0,CMH1
34387,2023-03-01 14:00:00,0.0,299.0,CMH1
34388,2023-03-01 15:00:00,999.99,299.0,CMH1
34389,2023-03-01 15:00:00,100.0,299.0,CMH1
34390,2023-03-01 15:00:00,85.0,299.0,CMH1
34391,2023-03-01 15:00:00,45.0,299.0,CMH1
34392,2023-03-01 15:00:00,35.0,299.0,CMH1
34393,2023-03-01 15:00:00,30.65,299.0,CMH1
34394,2023-03-01 15:00:00,0.0,299.0,CMH1
34395,2023-03-01 16:00:00,999.99,299.0,CMH1
34396,2023-03-01 16:00:00,100.0,299.0,CMH1
34397,2023-03-01 16:00:00,85.0,299.0,CMH1
34398,2023-03-01 16:00:00,45.0,299.0,CMH1
34399,2023-03-01 16:00:00,35.0,299.0,CMH1
34400,2023-03-01 16:00:00,30.65,299.0,CMH1
34401,2023-03-01 16:00:00,0.0,299.0,CMH1
34402,2023-03-01 17:00:00,999.99,299.0,CMH1
34403,2023-03-01 17:00:00,100.0,299.0,CMH1
34404,2023-03-01 17:00:00,85.0,299.0,CMH1
34405,2023-03-01 17:00:00,45.0,299.0,CMH1
34406,2023-03-01 17:00:00,35.0,299.0,CMH1
34407,2023-03-01 17:00:00,30.65,299.0,CMH1
34408,2023-03-01 17:00:00,0.0,299.0,CMH1
34409,2023-03-01 18:00:00,999.99,299.0,CMH1
34410,2023-03-01 18:00:00,100.0,299.0,CMH1
34411,2023-03-01 18:00:00,85.0,299.0,CMH1
34412,2023-03-01 18:00:00,45.0,299.0,CMH1
34413,2023-03-01 18:00:00,35.0,299.0,CMH1
34414,2023-03-01 18:00:00,30.65,299.0,CMH1
34415,2023-03-01 18:00:00,0.0,299.0,CMH1
34416,2023-03-01 19:00:00,999.99,299.0,CMH1
34417,2023-03-01 19:00:00,100.0,299.0,CMH1
